Crystalline Al atoms - written for EnCodeVentor tutorial

32000 atoms
1 atom types
0.0 80.92 xlo xhi
0.0 80.92 ylo yhi
0.0 80.92 zlo zhi

Atoms

15724 1 36.414 66.759 42.483
15725 1 36.414 64.736 44.506
15726 1 38.437 66.759 44.506
15727 1 38.437 64.736 46.529
15728 1 36.414 66.759 46.529
15729 1 36.414 64.736 48.552
15730 1 38.437 66.759 48.552
15731 1 38.437 64.736 50.575
15732 1 36.414 66.759 50.575
15733 1 36.414 64.736 52.598
15734 1 38.437 66.759 52.598
15735 1 38.437 64.736 54.621
15736 1 36.414 66.759 54.621
15737 1 36.414 64.736 56.644
15738 1 38.437 66.759 56.644
15739 1 38.437 64.736 58.667
15740 1 36.414 66.759 58.667
15741 1 36.414 64.736 60.69
15742 1 38.437 66.759 60.69
15743 1 38.437 64.736 62.713
15744 1 36.414 66.759 62.713
15745 1 36.414 64.736 64.736
15746 1 38.437 66.759 64.736
15747 1 38.437 64.736 66.759
15748 1 36.414 66.759 66.759
15749 1 36.414 64.736 68.782
15750 1 38.437 66.759 68.782
15751 1 38.437 64.736 70.805
15752 1 36.414 66.759 70.805
15753 1 36.414 64.736 72.828
15754 1 38.437 66.759 72.828
15755 1 38.437 64.736 74.851
15756 1 36.414 66.759 74.851
15757 1 36.414 64.736 76.874
15758 1 38.437 66.759 76.874
15759 1 38.437 64.736 78.897
15760 1 36.414 66.759 78.897
15761 1 36.414 68.782 0.0
15762 1 38.437 70.805 0.0
15763 1 38.437 68.782 2.023
15764 1 36.414 70.805 2.023
15765 1 36.414 68.782 4.046
15766 1 38.437 70.805 4.046
15767 1 38.437 68.782 6.069
15768 1 36.414 70.805 6.069
15769 1 36.414 68.782 8.092
15770 1 38.437 70.805 8.092
15771 1 38.437 68.782 10.115
15772 1 36.414 70.805 10.115
15773 1 36.414 68.782 12.138
15774 1 38.437 70.805 12.138
15775 1 38.437 68.782 14.161
15776 1 36.414 70.805 14.161
15777 1 36.414 68.782 16.184
15778 1 38.437 70.805 16.184
15779 1 38.437 68.782 18.207
15780 1 36.414 70.805 18.207
15781 1 36.414 68.782 20.23
15782 1 38.437 70.805 20.23
15783 1 38.437 68.782 22.253
15784 1 36.414 70.805 22.253
15785 1 36.414 68.782 24.276
15786 1 38.437 70.805 24.276
15787 1 38.437 68.782 26.299
15788 1 36.414 70.805 26.299
15789 1 36.414 68.782 28.322
15790 1 38.437 70.805 28.322
15791 1 38.437 68.782 30.345
15792 1 36.414 70.805 30.345
15793 1 36.414 68.782 32.368
15794 1 38.437 70.805 32.368
15795 1 38.437 68.782 34.391
15796 1 36.414 70.805 34.391
15797 1 36.414 68.782 36.414
15798 1 38.437 70.805 36.414
15799 1 38.437 68.782 38.437
15800 1 36.414 70.805 38.437
15801 1 36.414 68.782 40.46
15802 1 38.437 70.805 40.46
15803 1 38.437 68.782 42.483
15804 1 36.414 70.805 42.483
15805 1 36.414 68.782 44.506
15806 1 38.437 70.805 44.506
15807 1 38.437 68.782 46.529
15808 1 36.414 70.805 46.529
15809 1 36.414 68.782 48.552
15810 1 38.437 70.805 48.552
15811 1 38.437 68.782 50.575
15812 1 36.414 70.805 50.575
15813 1 36.414 68.782 52.598
15814 1 38.437 70.805 52.598
15815 1 38.437 68.782 54.621
15816 1 36.414 70.805 54.621
15817 1 36.414 68.782 56.644
15818 1 38.437 70.805 56.644
15819 1 38.437 68.782 58.667
15820 1 36.414 70.805 58.667
15821 1 36.414 68.782 60.69
15822 1 38.437 70.805 60.69
15823 1 38.437 68.782 62.713
15824 1 36.414 70.805 62.713
15825 1 36.414 68.782 64.736
15826 1 38.437 70.805 64.736
15827 1 38.437 68.782 66.759
15828 1 36.414 70.805 66.759
15829 1 36.414 68.782 68.782
15830 1 38.437 70.805 68.782
15831 1 38.437 68.782 70.805
15832 1 36.414 70.805 70.805
15833 1 36.414 68.782 72.828
15834 1 38.437 70.805 72.828
15835 1 38.437 68.782 74.851
15836 1 36.414 70.805 74.851
15837 1 36.414 68.782 76.874
15838 1 38.437 70.805 76.874
15839 1 38.437 68.782 78.897
15840 1 36.414 70.805 78.897
15841 1 36.414 72.828 0.0
15842 1 38.437 74.851 0.0
15843 1 38.437 72.828 2.023
15844 1 36.414 74.851 2.023
15845 1 36.414 72.828 4.046
15846 1 38.437 74.851 4.046
15847 1 38.437 72.828 6.069
15848 1 36.414 74.851 6.069
15849 1 36.414 72.828 8.092
15850 1 38.437 74.851 8.092
15851 1 38.437 72.828 10.115
15852 1 36.414 74.851 10.115
15853 1 36.414 72.828 12.138
15854 1 38.437 74.851 12.138
15855 1 38.437 72.828 14.161
15856 1 36.414 74.851 14.161
15857 1 36.414 72.828 16.184
15858 1 38.437 74.851 16.184
15859 1 38.437 72.828 18.207
15860 1 36.414 74.851 18.207
15861 1 36.414 72.828 20.23
15862 1 38.437 74.851 20.23
15863 1 38.437 72.828 22.253
15864 1 36.414 74.851 22.253
15865 1 36.414 72.828 24.276
15866 1 38.437 74.851 24.276
15867 1 38.437 72.828 26.299
15868 1 36.414 74.851 26.299
15869 1 36.414 72.828 28.322
15870 1 38.437 74.851 28.322
15871 1 38.437 72.828 30.345
15872 1 36.414 74.851 30.345
15873 1 36.414 72.828 32.368
15874 1 38.437 74.851 32.368
15875 1 38.437 72.828 34.391
15876 1 36.414 74.851 34.391
15877 1 36.414 72.828 36.414
15878 1 38.437 74.851 36.414
15879 1 38.437 72.828 38.437
15880 1 36.414 74.851 38.437
15881 1 36.414 72.828 40.46
15882 1 38.437 74.851 40.46
15883 1 38.437 72.828 42.483
15884 1 36.414 74.851 42.483
15885 1 36.414 72.828 44.506
15886 1 38.437 74.851 44.506
15887 1 38.437 72.828 46.529
15888 1 36.414 74.851 46.529
15889 1 36.414 72.828 48.552
15890 1 38.437 74.851 48.552
15891 1 38.437 72.828 50.575
15892 1 36.414 74.851 50.575
15893 1 36.414 72.828 52.598
15894 1 38.437 74.851 52.598
15895 1 38.437 72.828 54.621
15896 1 36.414 74.851 54.621
15897 1 36.414 72.828 56.644
15898 1 38.437 74.851 56.644
15899 1 38.437 72.828 58.667
15900 1 36.414 74.851 58.667
15901 1 36.414 72.828 60.69
15902 1 38.437 74.851 60.69
15903 1 38.437 72.828 62.713
15904 1 36.414 74.851 62.713
15905 1 36.414 72.828 64.736
15906 1 38.437 74.851 64.736
15907 1 38.437 72.828 66.759
15908 1 36.414 74.851 66.759
15909 1 36.414 72.828 68.782
15910 1 38.437 74.851 68.782
15911 1 38.437 72.828 70.805
15912 1 36.414 74.851 70.805
15913 1 36.414 72.828 72.828
15914 1 38.437 74.851 72.828
15915 1 38.437 72.828 74.851
15916 1 36.414 74.851 74.851
15917 1 36.414 72.828 76.874
15918 1 38.437 74.851 76.874
15919 1 38.437 72.828 78.897
15920 1 36.414 74.851 78.897
15921 1 36.414 76.874 0.0
15922 1 38.437 78.897 0.0
15923 1 38.437 76.874 2.023
15924 1 36.414 78.897 2.023
15925 1 36.414 76.874 4.046
15926 1 38.437 78.897 4.046
15927 1 38.437 76.874 6.069
15928 1 36.414 78.897 6.069
15929 1 36.414 76.874 8.092
15930 1 38.437 78.897 8.092
15931 1 38.437 76.874 10.115
15932 1 36.414 78.897 10.115
15933 1 36.414 76.874 12.138
15934 1 38.437 78.897 12.138
15935 1 38.437 76.874 14.161
15936 1 36.414 78.897 14.161
15937 1 36.414 76.874 16.184
15938 1 38.437 78.897 16.184
15939 1 38.437 76.874 18.207
15940 1 36.414 78.897 18.207
15941 1 36.414 76.874 20.23
15942 1 38.437 78.897 20.23
15943 1 38.437 76.874 22.253
15944 1 36.414 78.897 22.253
15945 1 36.414 76.874 24.276
15946 1 38.437 78.897 24.276
15947 1 38.437 76.874 26.299
15948 1 36.414 78.897 26.299
15949 1 36.414 76.874 28.322
15950 1 38.437 78.897 28.322
15951 1 38.437 76.874 30.345
15952 1 36.414 78.897 30.345
15953 1 36.414 76.874 32.368
15954 1 38.437 78.897 32.368
15955 1 38.437 76.874 34.391
15956 1 36.414 78.897 34.391
15957 1 36.414 76.874 36.414
15958 1 38.437 78.897 36.414
15959 1 38.437 76.874 38.437
15960 1 36.414 78.897 38.437
15961 1 36.414 76.874 40.46
15962 1 38.437 78.897 40.46
15963 1 38.437 76.874 42.483
15964 1 36.414 78.897 42.483
15965 1 36.414 76.874 44.506
15966 1 38.437 78.897 44.506
15967 1 38.437 76.874 46.529
15968 1 36.414 78.897 46.529
15969 1 36.414 76.874 48.552
15970 1 38.437 78.897 48.552
15971 1 38.437 76.874 50.575
15972 1 36.414 78.897 50.575
15973 1 36.414 76.874 52.598
15974 1 38.437 78.897 52.598
15975 1 38.437 76.874 54.621
15976 1 36.414 78.897 54.621
15977 1 36.414 76.874 56.644
15978 1 38.437 78.897 56.644
15979 1 38.437 76.874 58.667
15980 1 36.414 78.897 58.667
15981 1 36.414 76.874 60.69
15982 1 38.437 78.897 60.69
15983 1 38.437 76.874 62.713
15984 1 36.414 78.897 62.713
15985 1 36.414 76.874 64.736
15986 1 38.437 78.897 64.736
15987 1 38.437 76.874 66.759
15988 1 36.414 78.897 66.759
15989 1 36.414 76.874 68.782
15990 1 38.437 78.897 68.782
15991 1 38.437 76.874 70.805
15992 1 36.414 78.897 70.805
15993 1 36.414 76.874 72.828
15994 1 38.437 78.897 72.828
15995 1 38.437 76.874 74.851
15996 1 36.414 78.897 74.851
15997 1 36.414 76.874 76.874
15998 1 38.437 78.897 76.874
15999 1 38.437 76.874 78.897
16000 1 36.414 78.897 78.897
16001 1 40.46 0.0 0.0
16002 1 42.483 2.023 0.0
16003 1 42.483 0.0 2.023
16004 1 40.46 2.023 2.023
16005 1 40.46 0.0 4.046
16006 1 42.483 2.023 4.046
16007 1 42.483 0.0 6.069
16008 1 40.46 2.023 6.069
16009 1 40.46 0.0 8.092
16010 1 42.483 2.023 8.092
16011 1 42.483 0.0 10.115
16012 1 40.46 2.023 10.115
16013 1 40.46 0.0 12.138
16014 1 42.483 2.023 12.138
16015 1 42.483 0.0 14.161
16016 1 40.46 2.023 14.161
16017 1 40.46 0.0 16.184
16018 1 42.483 2.023 16.184
16019 1 42.483 0.0 18.207
16020 1 40.46 2.023 18.207
16021 1 40.46 0.0 20.23
16022 1 42.483 2.023 20.23
16023 1 42.483 0.0 22.253
16024 1 40.46 2.023 22.253
16025 1 40.46 0.0 24.276
16026 1 42.483 2.023 24.276
16027 1 42.483 0.0 26.299
16028 1 40.46 2.023 26.299
16029 1 40.46 0.0 28.322
16030 1 42.483 2.023 28.322
16031 1 42.483 0.0 30.345
16032 1 40.46 2.023 30.345
16033 1 40.46 0.0 32.368
16034 1 42.483 2.023 32.368
16035 1 42.483 0.0 34.391
16036 1 40.46 2.023 34.391
16037 1 40.46 0.0 36.414
16038 1 42.483 2.023 36.414
16039 1 42.483 0.0 38.437
16040 1 40.46 2.023 38.437
16041 1 40.46 0.0 40.46
16042 1 42.483 2.023 40.46
16043 1 42.483 0.0 42.483
16044 1 40.46 2.023 42.483
16045 1 40.46 0.0 44.506
16046 1 42.483 2.023 44.506
16047 1 42.483 0.0 46.529
16048 1 40.46 2.023 46.529
16049 1 40.46 0.0 48.552
16050 1 42.483 2.023 48.552
16051 1 42.483 0.0 50.575
16052 1 40.46 2.023 50.575
16053 1 40.46 0.0 52.598
16054 1 42.483 2.023 52.598
16055 1 42.483 0.0 54.621
16056 1 40.46 2.023 54.621
16057 1 40.46 0.0 56.644
16058 1 42.483 2.023 56.644
16059 1 42.483 0.0 58.667
16060 1 40.46 2.023 58.667
16061 1 40.46 0.0 60.69
16062 1 42.483 2.023 60.69
16063 1 42.483 0.0 62.713
16064 1 40.46 2.023 62.713
16065 1 40.46 0.0 64.736
16066 1 42.483 2.023 64.736
16067 1 42.483 0.0 66.759
16068 1 40.46 2.023 66.759
16069 1 40.46 0.0 68.782
16070 1 42.483 2.023 68.782
16071 1 42.483 0.0 70.805
16072 1 40.46 2.023 70.805
16073 1 40.46 0.0 72.828
16074 1 42.483 2.023 72.828
16075 1 42.483 0.0 74.851
16076 1 40.46 2.023 74.851
16077 1 40.46 0.0 76.874
16078 1 42.483 2.023 76.874
16079 1 42.483 0.0 78.897
16080 1 40.46 2.023 78.897
16081 1 40.46 4.046 0.0
16082 1 42.483 6.069 0.0
16083 1 42.483 4.046 2.023
16084 1 40.46 6.069 2.023
16085 1 40.46 4.046 4.046
16086 1 42.483 6.069 4.046
16087 1 42.483 4.046 6.069
16088 1 40.46 6.069 6.069
16089 1 40.46 4.046 8.092
16090 1 42.483 6.069 8.092
16091 1 42.483 4.046 10.115
16092 1 40.46 6.069 10.115
16093 1 40.46 4.046 12.138
16094 1 42.483 6.069 12.138
16095 1 42.483 4.046 14.161
16096 1 40.46 6.069 14.161
16097 1 40.46 4.046 16.184
16098 1 42.483 6.069 16.184
16099 1 42.483 4.046 18.207
16100 1 40.46 6.069 18.207
16101 1 40.46 4.046 20.23
16102 1 42.483 6.069 20.23
16103 1 42.483 4.046 22.253
16104 1 40.46 6.069 22.253
16105 1 40.46 4.046 24.276
16106 1 42.483 6.069 24.276
16107 1 42.483 4.046 26.299
16108 1 40.46 6.069 26.299
16109 1 40.46 4.046 28.322
16110 1 42.483 6.069 28.322
16111 1 42.483 4.046 30.345
16112 1 40.46 6.069 30.345
16113 1 40.46 4.046 32.368
16114 1 42.483 6.069 32.368
16115 1 42.483 4.046 34.391
16116 1 40.46 6.069 34.391
16117 1 40.46 4.046 36.414
16118 1 42.483 6.069 36.414
16119 1 42.483 4.046 38.437
16120 1 40.46 6.069 38.437
16121 1 40.46 4.046 40.46
16122 1 42.483 6.069 40.46
16123 1 42.483 4.046 42.483
16124 1 40.46 6.069 42.483
16125 1 40.46 4.046 44.506
16126 1 42.483 6.069 44.506
16127 1 42.483 4.046 46.529
16128 1 40.46 6.069 46.529
16129 1 40.46 4.046 48.552
16130 1 42.483 6.069 48.552
16131 1 42.483 4.046 50.575
16132 1 40.46 6.069 50.575
16133 1 40.46 4.046 52.598
16134 1 42.483 6.069 52.598
16135 1 42.483 4.046 54.621
16136 1 40.46 6.069 54.621
16137 1 40.46 4.046 56.644
16138 1 42.483 6.069 56.644
16139 1 42.483 4.046 58.667
16140 1 40.46 6.069 58.667
16141 1 40.46 4.046 60.69
16142 1 42.483 6.069 60.69
16143 1 42.483 4.046 62.713
16144 1 40.46 6.069 62.713
16145 1 40.46 4.046 64.736
16146 1 42.483 6.069 64.736
16147 1 42.483 4.046 66.759
16148 1 40.46 6.069 66.759
16149 1 40.46 4.046 68.782
16150 1 42.483 6.069 68.782
16151 1 42.483 4.046 70.805
16152 1 40.46 6.069 70.805
16153 1 40.46 4.046 72.828
16154 1 42.483 6.069 72.828
16155 1 42.483 4.046 74.851
16156 1 40.46 6.069 74.851
16157 1 40.46 4.046 76.874
16158 1 42.483 6.069 76.874
16159 1 42.483 4.046 78.897
16160 1 40.46 6.069 78.897
16161 1 40.46 8.092 0.0
16162 1 42.483 10.115 0.0
16163 1 42.483 8.092 2.023
16164 1 40.46 10.115 2.023
16165 1 40.46 8.092 4.046
16166 1 42.483 10.115 4.046
16167 1 42.483 8.092 6.069
16168 1 40.46 10.115 6.069
16169 1 40.46 8.092 8.092
16170 1 42.483 10.115 8.092
16171 1 42.483 8.092 10.115
16172 1 40.46 10.115 10.115
16173 1 40.46 8.092 12.138
16174 1 42.483 10.115 12.138
16175 1 42.483 8.092 14.161
16176 1 40.46 10.115 14.161
16177 1 40.46 8.092 16.184
16178 1 42.483 10.115 16.184
16179 1 42.483 8.092 18.207
16180 1 40.46 10.115 18.207
16181 1 40.46 8.092 20.23
16182 1 42.483 10.115 20.23
16183 1 42.483 8.092 22.253
16184 1 40.46 10.115 22.253
16185 1 40.46 8.092 24.276
16186 1 42.483 10.115 24.276
16187 1 42.483 8.092 26.299
16188 1 40.46 10.115 26.299
16189 1 40.46 8.092 28.322
16190 1 42.483 10.115 28.322
16191 1 42.483 8.092 30.345
16192 1 40.46 10.115 30.345
16193 1 40.46 8.092 32.368
16194 1 42.483 10.115 32.368
16195 1 42.483 8.092 34.391
16196 1 40.46 10.115 34.391
16197 1 40.46 8.092 36.414
16198 1 42.483 10.115 36.414
16199 1 42.483 8.092 38.437
16200 1 40.46 10.115 38.437
16201 1 40.46 8.092 40.46
16202 1 42.483 10.115 40.46
16203 1 42.483 8.092 42.483
16204 1 40.46 10.115 42.483
16205 1 40.46 8.092 44.506
16206 1 42.483 10.115 44.506
16207 1 42.483 8.092 46.529
16208 1 40.46 10.115 46.529
16209 1 40.46 8.092 48.552
16210 1 42.483 10.115 48.552
16211 1 42.483 8.092 50.575
16212 1 40.46 10.115 50.575
16213 1 40.46 8.092 52.598
16214 1 42.483 10.115 52.598
16215 1 42.483 8.092 54.621
16216 1 40.46 10.115 54.621
16217 1 40.46 8.092 56.644
16218 1 42.483 10.115 56.644
16219 1 42.483 8.092 58.667
16220 1 40.46 10.115 58.667
16221 1 40.46 8.092 60.69
16222 1 42.483 10.115 60.69
16223 1 42.483 8.092 62.713
16224 1 40.46 10.115 62.713
16225 1 40.46 8.092 64.736
16226 1 42.483 10.115 64.736
16227 1 42.483 8.092 66.759
16228 1 40.46 10.115 66.759
16229 1 40.46 8.092 68.782
16230 1 42.483 10.115 68.782
16231 1 42.483 8.092 70.805
16232 1 40.46 10.115 70.805
16233 1 40.46 8.092 72.828
16234 1 42.483 10.115 72.828
16235 1 42.483 8.092 74.851
16236 1 40.46 10.115 74.851
16237 1 40.46 8.092 76.874
16238 1 42.483 10.115 76.874
16239 1 42.483 8.092 78.897
16240 1 40.46 10.115 78.897
16241 1 40.46 12.138 0.0
16242 1 42.483 14.161 0.0
16243 1 42.483 12.138 2.023
16244 1 40.46 14.161 2.023
16245 1 40.46 12.138 4.046
16246 1 42.483 14.161 4.046
16247 1 42.483 12.138 6.069
16248 1 40.46 14.161 6.069
16249 1 40.46 12.138 8.092
16250 1 42.483 14.161 8.092
16251 1 42.483 12.138 10.115
16252 1 40.46 14.161 10.115
16253 1 40.46 12.138 12.138
16254 1 42.483 14.161 12.138
16255 1 42.483 12.138 14.161
16256 1 40.46 14.161 14.161
16257 1 40.46 12.138 16.184
16258 1 42.483 14.161 16.184
16259 1 42.483 12.138 18.207
16260 1 40.46 14.161 18.207
16261 1 40.46 12.138 20.23
16262 1 42.483 14.161 20.23
16263 1 42.483 12.138 22.253
16264 1 40.46 14.161 22.253
16265 1 40.46 12.138 24.276
16266 1 42.483 14.161 24.276
16267 1 42.483 12.138 26.299
16268 1 40.46 14.161 26.299
16269 1 40.46 12.138 28.322
16270 1 42.483 14.161 28.322
16271 1 42.483 12.138 30.345
16272 1 40.46 14.161 30.345
16273 1 40.46 12.138 32.368
16274 1 42.483 14.161 32.368
16275 1 42.483 12.138 34.391
16276 1 40.46 14.161 34.391
16277 1 40.46 12.138 36.414
16278 1 42.483 14.161 36.414
16279 1 42.483 12.138 38.437
16280 1 40.46 14.161 38.437
16281 1 40.46 12.138 40.46
16282 1 42.483 14.161 40.46
16283 1 42.483 12.138 42.483
16284 1 40.46 14.161 42.483
16285 1 40.46 12.138 44.506
16286 1 42.483 14.161 44.506
16287 1 42.483 12.138 46.529
16288 1 40.46 14.161 46.529
16289 1 40.46 12.138 48.552
16290 1 42.483 14.161 48.552
16291 1 42.483 12.138 50.575
16292 1 40.46 14.161 50.575
16293 1 40.46 12.138 52.598
16294 1 42.483 14.161 52.598
16295 1 42.483 12.138 54.621
16296 1 40.46 14.161 54.621
16297 1 40.46 12.138 56.644
16298 1 42.483 14.161 56.644
16299 1 42.483 12.138 58.667
16300 1 40.46 14.161 58.667
16301 1 40.46 12.138 60.69
16302 1 42.483 14.161 60.69
16303 1 42.483 12.138 62.713
16304 1 40.46 14.161 62.713
16305 1 40.46 12.138 64.736
16306 1 42.483 14.161 64.736
16307 1 42.483 12.138 66.759
16308 1 40.46 14.161 66.759
16309 1 40.46 12.138 68.782
16310 1 42.483 14.161 68.782
16311 1 42.483 12.138 70.805
16312 1 40.46 14.161 70.805
16313 1 40.46 12.138 72.828
16314 1 42.483 14.161 72.828
16315 1 42.483 12.138 74.851
16316 1 40.46 14.161 74.851
16317 1 40.46 12.138 76.874
16318 1 42.483 14.161 76.874
16319 1 42.483 12.138 78.897
16320 1 40.46 14.161 78.897
16321 1 40.46 16.184 0.0
16322 1 42.483 18.207 0.0
16323 1 42.483 16.184 2.023
16324 1 40.46 18.207 2.023
16325 1 40.46 16.184 4.046
16326 1 42.483 18.207 4.046
16327 1 42.483 16.184 6.069
16328 1 40.46 18.207 6.069
16329 1 40.46 16.184 8.092
16330 1 42.483 18.207 8.092
16331 1 42.483 16.184 10.115
16332 1 40.46 18.207 10.115
16333 1 40.46 16.184 12.138
16334 1 42.483 18.207 12.138
16335 1 42.483 16.184 14.161
16336 1 40.46 18.207 14.161
16337 1 40.46 16.184 16.184
16338 1 42.483 18.207 16.184
16339 1 42.483 16.184 18.207
16340 1 40.46 18.207 18.207
16341 1 40.46 16.184 20.23
16342 1 42.483 18.207 20.23
16343 1 42.483 16.184 22.253
16344 1 40.46 18.207 22.253
16345 1 40.46 16.184 24.276
16346 1 42.483 18.207 24.276
16347 1 42.483 16.184 26.299
16348 1 40.46 18.207 26.299
16349 1 40.46 16.184 28.322
16350 1 42.483 18.207 28.322
16351 1 42.483 16.184 30.345
16352 1 40.46 18.207 30.345
16353 1 40.46 16.184 32.368
16354 1 42.483 18.207 32.368
16355 1 42.483 16.184 34.391
16356 1 40.46 18.207 34.391
16357 1 40.46 16.184 36.414
16358 1 42.483 18.207 36.414
16359 1 42.483 16.184 38.437
16360 1 40.46 18.207 38.437
16361 1 40.46 16.184 40.46
16362 1 42.483 18.207 40.46
16363 1 42.483 16.184 42.483
16364 1 40.46 18.207 42.483
16365 1 40.46 16.184 44.506
16366 1 42.483 18.207 44.506
16367 1 42.483 16.184 46.529
16368 1 40.46 18.207 46.529
16369 1 40.46 16.184 48.552
16370 1 42.483 18.207 48.552
16371 1 42.483 16.184 50.575
16372 1 40.46 18.207 50.575
16373 1 40.46 16.184 52.598
16374 1 42.483 18.207 52.598
16375 1 42.483 16.184 54.621
16376 1 40.46 18.207 54.621
16377 1 40.46 16.184 56.644
16378 1 42.483 18.207 56.644
16379 1 42.483 16.184 58.667
16380 1 40.46 18.207 58.667
16381 1 40.46 16.184 60.69
16382 1 42.483 18.207 60.69
16383 1 42.483 16.184 62.713
16384 1 40.46 18.207 62.713
16385 1 40.46 16.184 64.736
16386 1 42.483 18.207 64.736
16387 1 42.483 16.184 66.759
16388 1 40.46 18.207 66.759
16389 1 40.46 16.184 68.782
16390 1 42.483 18.207 68.782
16391 1 42.483 16.184 70.805
16392 1 40.46 18.207 70.805
16393 1 40.46 16.184 72.828
16394 1 42.483 18.207 72.828
16395 1 42.483 16.184 74.851
16396 1 40.46 18.207 74.851
16397 1 40.46 16.184 76.874
16398 1 42.483 18.207 76.874
16399 1 42.483 16.184 78.897
16400 1 40.46 18.207 78.897
16401 1 40.46 20.23 0.0
16402 1 42.483 22.253 0.0
16403 1 42.483 20.23 2.023
16404 1 40.46 22.253 2.023
16405 1 40.46 20.23 4.046
16406 1 42.483 22.253 4.046
16407 1 42.483 20.23 6.069
16408 1 40.46 22.253 6.069
16409 1 40.46 20.23 8.092
16410 1 42.483 22.253 8.092
16411 1 42.483 20.23 10.115
16412 1 40.46 22.253 10.115
16413 1 40.46 20.23 12.138
16414 1 42.483 22.253 12.138
16415 1 42.483 20.23 14.161
16416 1 40.46 22.253 14.161
16417 1 40.46 20.23 16.184
16418 1 42.483 22.253 16.184
16419 1 42.483 20.23 18.207
16420 1 40.46 22.253 18.207
16421 1 40.46 20.23 20.23
16422 1 42.483 22.253 20.23
16423 1 42.483 20.23 22.253
16424 1 40.46 22.253 22.253
16425 1 40.46 20.23 24.276
16426 1 42.483 22.253 24.276
16427 1 42.483 20.23 26.299
16428 1 40.46 22.253 26.299
16429 1 40.46 20.23 28.322
16430 1 42.483 22.253 28.322
16431 1 42.483 20.23 30.345
16432 1 40.46 22.253 30.345
16433 1 40.46 20.23 32.368
16434 1 42.483 22.253 32.368
16435 1 42.483 20.23 34.391
16436 1 40.46 22.253 34.391
16437 1 40.46 20.23 36.414
16438 1 42.483 22.253 36.414
16439 1 42.483 20.23 38.437
16440 1 40.46 22.253 38.437
16441 1 40.46 20.23 40.46
16442 1 42.483 22.253 40.46
16443 1 42.483 20.23 42.483
16444 1 40.46 22.253 42.483
16445 1 40.46 20.23 44.506
16446 1 42.483 22.253 44.506
16447 1 42.483 20.23 46.529
16448 1 40.46 22.253 46.529
16449 1 40.46 20.23 48.552
16450 1 42.483 22.253 48.552
16451 1 42.483 20.23 50.575
16452 1 40.46 22.253 50.575
16453 1 40.46 20.23 52.598
16454 1 42.483 22.253 52.598
16455 1 42.483 20.23 54.621
16456 1 40.46 22.253 54.621
16457 1 40.46 20.23 56.644
16458 1 42.483 22.253 56.644
16459 1 42.483 20.23 58.667
16460 1 40.46 22.253 58.667
16461 1 40.46 20.23 60.69
16462 1 42.483 22.253 60.69
16463 1 42.483 20.23 62.713
16464 1 40.46 22.253 62.713
16465 1 40.46 20.23 64.736
16466 1 42.483 22.253 64.736
16467 1 42.483 20.23 66.759
16468 1 40.46 22.253 66.759
16469 1 40.46 20.23 68.782
16470 1 42.483 22.253 68.782
16471 1 42.483 20.23 70.805
16472 1 40.46 22.253 70.805
16473 1 40.46 20.23 72.828
16474 1 42.483 22.253 72.828
16475 1 42.483 20.23 74.851
16476 1 40.46 22.253 74.851
16477 1 40.46 20.23 76.874
16478 1 42.483 22.253 76.874
16479 1 42.483 20.23 78.897
16480 1 40.46 22.253 78.897
16481 1 40.46 24.276 0.0
16482 1 42.483 26.299 0.0
16483 1 42.483 24.276 2.023
16484 1 40.46 26.299 2.023
16485 1 40.46 24.276 4.046
16486 1 42.483 26.299 4.046
16487 1 42.483 24.276 6.069
16488 1 40.46 26.299 6.069
16489 1 40.46 24.276 8.092
16490 1 42.483 26.299 8.092
16491 1 42.483 24.276 10.115
16492 1 40.46 26.299 10.115
16493 1 40.46 24.276 12.138
16494 1 42.483 26.299 12.138
16495 1 42.483 24.276 14.161
16496 1 40.46 26.299 14.161
16497 1 40.46 24.276 16.184
16498 1 42.483 26.299 16.184
16499 1 42.483 24.276 18.207
16500 1 40.46 26.299 18.207
16501 1 40.46 24.276 20.23
16502 1 42.483 26.299 20.23
16503 1 42.483 24.276 22.253
16504 1 40.46 26.299 22.253
16505 1 40.46 24.276 24.276
16506 1 42.483 26.299 24.276
16507 1 42.483 24.276 26.299
16508 1 40.46 26.299 26.299
16509 1 40.46 24.276 28.322
16510 1 42.483 26.299 28.322
16511 1 42.483 24.276 30.345
16512 1 40.46 26.299 30.345
16513 1 40.46 24.276 32.368
16514 1 42.483 26.299 32.368
16515 1 42.483 24.276 34.391
16516 1 40.46 26.299 34.391
16517 1 40.46 24.276 36.414
16518 1 42.483 26.299 36.414
16519 1 42.483 24.276 38.437
16520 1 40.46 26.299 38.437
16521 1 40.46 24.276 40.46
16522 1 42.483 26.299 40.46
16523 1 42.483 24.276 42.483
16524 1 40.46 26.299 42.483
16525 1 40.46 24.276 44.506
16526 1 42.483 26.299 44.506
16527 1 42.483 24.276 46.529
16528 1 40.46 26.299 46.529
16529 1 40.46 24.276 48.552
16530 1 42.483 26.299 48.552
16531 1 42.483 24.276 50.575
16532 1 40.46 26.299 50.575
16533 1 40.46 24.276 52.598
16534 1 42.483 26.299 52.598
16535 1 42.483 24.276 54.621
16536 1 40.46 26.299 54.621
16537 1 40.46 24.276 56.644
16538 1 42.483 26.299 56.644
16539 1 42.483 24.276 58.667
16540 1 40.46 26.299 58.667
16541 1 40.46 24.276 60.69
